-92.000E-09,+1.953122235E-03,+399.218798E-06
-90.000E-09,+1.953122235E-03,+395.312548E-06
-88.000E-09,+1.953122235E-03,+391.406298E-06
-86.000E-09,+1.953122235E-03,+410.937549E-06
-84.000E-09,+1.562497229E-03,+414.843799E-06
-82.000E-09,+1.953122235E-03,+399.218798E-06
-80.000E-09,+1.953122235E-03,+403.125048E-06
-78.000E-09,+1.171872223E-03,+418.750049E-06
-76.000E-09,+1.562497229E-03,+426.562549E-06
-74.000E-09,+1.171872223E-03,+410.937549E-06
-72.000E-09,+1.953122235E-03,+407.031298E-06
-70.000E-09,+1.562497229E-03,+422.656299E-06
-68.000E-09,+1.171872223E-03,+414.843799E-06
-66.000E-09,+2.343747241E-03,+407.031298E-06
-64.000E-09,+1.953122235E-03,+434.375050E-06
-62.000E-09,+1.562497229E-03,+414.843799E-06
-60.000E-09,+2.734372247E-03,+391.406298E-06
-58.000E-09,+2.343747241E-03,+387.500048E-06
-56.000E-09,+1.562497229E-03,+391.406298E-06
-54.000E-09,+1.953122235E-03,+379.687547E-06
-52.000E-09,+1.953122235E-03,+399.218798E-06
-50.000E-09,+1.953122235E-03,+407.031298E-06
-48.000E-09,+1.171872223E-03,+403.125048E-06
-46.000E-09,+1.562497229E-03,+410.937549E-06
-44.000E-09,+1.562497229E-03,+407.031298E-06
-42.000E-09,+1.562497229E-03,+426.562549E-06
-40.000E-09,+1.171872223E-03,+418.750049E-06
-38.000E-09,+1.562497229E-03,+414.843799E-06
-36.000E-09,+1.171872223E-03,+410.937549E-06
-34.000E-09,+1.953122235E-03,+426.562549E-06
-32.000E-09,+1.953122235E-03,+399.218798E-06
-30.000E-09,+1.562497229E-03,+422.656299E-06
-28.000E-09,+1.562497229E-03,+430.468800E-06
-26.000E-09,+1.562497229E-03,+403.125048E-06
-24.000E-09,+1.953122235E-03,+414.843799E-06
-22.000E-09,+1.953122235E-03,+434.375050E-06
-20.000E-09,+1.562497229E-03,+418.750049E-06
-18.000E-09,+1.171872223E-03,+391.406298E-06
-16.000E-09,+1.953122235E-03,+387.500048E-06
-14.000E-09,+1.562497229E-03,+407.031298E-06
-12.000E-09,+1.562497229E-03,+391.406298E-06
-10.000E-09,+1.562497229E-03,+410.937549E-06
-8.000E-09,+1.562497229E-03,+434.375050E-06
-6.000E-09,+1.953122235E-03,+422.656299E-06
-4.000E-09,+1.562497229E-03,+399.218798E-06
-2.000E-09,+1.562497229E-03,+403.125048E-06
-0.0E+00,+1.562497229E-03,+399.218798E-06
+2.000E-09,+1.953122235E-03,+399.218798E-06
+4.000E-09,+1.953122235E-03,+410.937549E-06
+6.000E-09,+2.343747241E-03,+407.031298E-06
+8.000E-09,+1.953122235E-03,+395.312548E-06
+10.000E-09,+1.562497229E-03,+391.406298E-06
+12.000E-09,+3.124997253E-03,+391.406298E-06
+14.000E-09,+3.906247264E-03,+403.125048E-06
+16.000E-09,+3.515622258E-03,+430.468800E-06
+18.000E-09,+2.734372247E-03,+418.750049E-06
+20.000E-09,+2.734372247E-03,+446.093800E-06
+22.000E-09,+3.906247264E-03,+442.187550E-06
+24.000E-09,+4.296872270E-03,+414.843799E-06
+26.000E-09,+4.296872270E-03,+426.562549E-06
+28.000E-09,+5.078122282E-03,+434.375050E-06
+30.000E-09,+4.687497276E-03,+442.187550E-06
+32.000E-09,+5.078122282E-03,+461.718801E-06
+34.000E-09,+4.687497276E-03,+473.437552E-06
+36.000E-09,+3.124997253E-03,+442.187550E-06
+38.000E-09,+781.247218E-06,+395.312548E-06
+40.000E-09,-4.296877858E-03,+364.062546E-06
+42.000E-09,-14.062503004E-03,+254.687541E-06
+44.000E-09,-45.312503469E-03,+24.218780E-06
+46.000E-09,-150.390630035E-03,-585.156249E-06
+48.000E-09,-354.296883073E-03,-1.483593791E-03
+50.000E-09,-620.703137043E-03,-2.444531337E-03
+52.000E-09,-840.234390314E-03,-3.100781368E-03
+54.000E-09,-917.578141467E-03,-3.327343879E-03
+56.000E-09,-848.437515437E-03,-3.589062641E-03
+58.000E-09,-682.421887963E-03,-3.870312655E-03
+60.000E-09,-489.062510082E-03,-4.245312673E-03
+62.000E-09,-321.875007590E-03,-4.217968921E-03
+64.000E-09,-209.765630920E-03,-3.542187639E-03
+66.000E-09,-126.562504680E-03,-2.311718831E-03
+68.000E-09,-67.578128801E-03,-1.264843781E-03
+70.000E-09,-28.515628219E-03,-878.125013E-06
+72.000E-09,-7.031252899E-03,-819.531260E-06
+74.000E-09,-781.252806E-06,-1.139843775E-03
+76.000E-09,+14.843747427E-03,-1.589062546E-03
+78.000E-09,+36.718747753E-03,-2.061718819E-03
+80.000E-09,+50.781247963E-03,-2.421093836E-03
+82.000E-09,+55.078123027E-03,-2.526562591E-03
+84.000E-09,+48.046872922E-03,-2.339062582E-03
+86.000E-09,+30.468747660E-03,-1.811718807E-03
+88.000E-09,+17.968747474E-03,-1.409375038E-03
+90.000E-09,+19.921872503E-03,-1.342968785E-03
+92.000E-09,+27.734372619E-03,-1.499218792E-03
+94.000E-09,+28.124997625E-03,-1.733593803E-03
+96.000E-09,+11.718747381E-03,-1.909375062E-03
+98.000E-09,-12.109377974E-03,-2.073437569E-03
+100.000E-09,-29.687503236E-03,-2.077343820E-03
+102.000E-09,-31.640628265E-03,-1.889843811E-03
+104.000E-09,-21.484378114E-03,-1.628125048E-03
+106.000E-09,-10.546877951E-03,-1.237500030E-03
+108.000E-09,-9.765627939E-03,-757.031257E-06
+110.000E-09,-20.312503097E-03,-409.374990E-06
+112.000E-09,-35.937503329E-03,-358.593738E-06
+114.000E-09,-44.531253458E-03,-514.843745E-06
+116.000E-09,-40.234378394E-03,-784.375008E-06
+118.000E-09,-28.906253225E-03,-1.046093771E-03
+120.000E-09,-17.187503050E-03,-1.151562526E-03
+122.000E-09,-8.984377928E-03,-1.124218774E-03
+124.000E-09,-5.859377881E-03,-979.687517E-06
+126.000E-09,-5.468752875E-03,-811.718759E-06
+128.000E-09,-3.515627846E-03,-811.718759E-06
+130.000E-09,-1.953127823E-03,-885.937513E-06
+132.000E-09,+390.622212E-06,-971.875017E-06
+134.000E-09,+2.343747241E-03,-1.085156272E-03
+136.000E-09,+781.247218E-06,-1.194531278E-03
+138.000E-09,-3.125002841E-03,-1.190625027E-03
+140.000E-09,-6.250002887E-03,-1.085156272E-03
+142.000E-09,-8.984377928E-03,-932.812515E-06
+144.000E-09,-10.546877951E-03,-702.343754E-06
+146.000E-09,-11.328127963E-03,-483.593744E-06
+148.000E-09,-15.625003027E-03,-342.968737E-06
+150.000E-09,-20.312503097E-03,-214.062481E-06
+152.000E-09,-22.656253132E-03,-194.531230E-06
+154.000E-09,-23.046878137E-03,-214.062481E-06
+156.000E-09,-19.921878091E-03,-280.468734E-06
+158.000E-09,-16.015628033E-03,-335.156237E-06
+160.000E-09,-12.890627986E-03,-382.031239E-06
+162.000E-09,-8.593752922E-03,-393.749990E-06
+164.000E-09,-5.859377881E-03,-409.374990E-06
+166.000E-09,-4.296877858E-03,-421.093741E-06
+168.000E-09,-2.343752829E-03,-475.781243E-06
+170.000E-09,-1.562502817E-03,-549.999997E-06
+172.000E-09,-2.794E-09,-600.781249E-06
+174.000E-09,-2.794E-09,-616.406250E-06
+176.000E-09,-390.627800E-06,-589.062499E-06
+178.000E-09,-1.171877811E-03,-557.812497E-06
+180.000E-09,-1.171877811E-03,-464.062493E-06
+182.000E-09,-2.343752829E-03,-385.937489E-06
+184.000E-09,-6.250002887E-03,-296.093735E-06
+186.000E-09,-10.546877951E-03,-210.156231E-06
+188.000E-09,-14.843753015E-03,-135.937477E-06
+190.000E-09,-17.968753062E-03,-92.968725E-06
+192.000E-09,-16.406253038E-03,-65.624974E-06
+194.000E-09,-13.671877998E-03,-65.624974E-06
+196.000E-09,-10.546877951E-03,-92.968725E-06
+198.000E-09,-8.203127916E-03,-73.437474E-06
+200.000E-09,-7.031252899E-03,-85.156225E-06
+202.000E-09,-6.640627893E-03,-124.218727E-06
+204.000E-09,-6.640627893E-03,-159.374978E-06
+206.000E-09,-5.859377881E-03,-174.999979E-06
+208.000E-09,-3.906252852E-03,-221.874981E-06
+210.000E-09,-390.627800E-06,-276.562484E-06
+212.000E-09,+1.953122235E-03,-292.187485E-06
+214.000E-09,+1.562497229E-03,-284.374984E-06
+216.000E-09,+390.622212E-06,-260.937483E-06
+218.000E-09,-1.171877811E-03,-210.156231E-06
+220.000E-09,-3.125002841E-03,-132.031227E-06
+222.000E-09,-6.250002887E-03,-89.062475E-06
+224.000E-09,-9.765627939E-03,-46.093723E-06
+226.000E-09,-11.328127963E-03,+8.593780E-06
+228.000E-09,-10.937502957E-03,+71.093782E-06
+230.000E-09,-10.156252945E-03,+137.500036E-06
+232.000E-09,-9.765627939E-03,+153.125036E-06
+234.000E-09,-9.765627939E-03,+180.468788E-06
+236.000E-09,-9.375002934E-03,+145.312536E-06
+238.000E-09,-7.812502910E-03,+90.625033E-06
+240.000E-09,-7.812502910E-03,+55.468782E-06
+242.000E-09,-6.640627893E-03,+16.406280E-06
+244.000E-09,-4.296877858E-03,-30.468722E-06
+246.000E-09,-1.953127823E-03,-38.281223E-06
+248.000E-09,+390.622212E-06,-49.999973E-06
+250.000E-09,+1.953122235E-03,-42.187473E-06
+252.000E-09,+1.953122235E-03,-26.562472E-06
+254.000E-09,+390.622212E-06,-38.281223E-06
+256.000E-09,-1.953127823E-03,-18.749972E-06
+258.000E-09,-4.296877858E-03,+781.279E-09
+260.000E-09,-5.468752875E-03,+32.031281E-06
+262.000E-09,-7.812502910E-03,+55.468782E-06
+264.000E-09,-8.984377928E-03,+102.343784E-06
+266.000E-09,-8.593752922E-03,+164.843787E-06
+268.000E-09,-7.812502910E-03,+207.812539E-06
+270.000E-09,-7.812502910E-03,+246.875041E-06
+272.000E-09,-8.984377928E-03,+274.218792E-06
+274.000E-09,-8.984377928E-03,+250.781291E-06
+276.000E-09,-7.812502910E-03,+239.062540E-06
+278.000E-09,-7.421877905E-03,+223.437540E-06
+280.000E-09,-6.640627893E-03,+196.093788E-06
+282.000E-09,-5.078127870E-03,+145.312536E-06
+284.000E-09,-1.953127823E-03,+117.968785E-06
+286.000E-09,+390.622212E-06,+82.812533E-06
+288.000E-09,+781.247218E-06,+59.375032E-06
+290.000E-09,+781.247218E-06,+35.937531E-06
+292.000E-09,-2.794E-09,+63.281282E-06
+294.000E-09,-390.627800E-06,+55.468782E-06
+296.000E-09,-1.562502817E-03,+51.562532E-06
+298.000E-09,-3.125002841E-03,+75.000033E-06
+300.000E-09,-3.125002841E-03,+129.687535E-06
+302.000E-09,-3.515627846E-03,+188.281288E-06
+304.000E-09,-4.296877858E-03,+227.343790E-06
+306.000E-09,-4.687502864E-03,+258.593791E-06
+308.000E-09,-5.078127870E-03,+262.500042E-06
+310.000E-09,-5.468752875E-03,+266.406292E-06
+312.000E-09,-5.859377881E-03,+274.218792E-06
+314.000E-09,-5.859377881E-03,+266.406292E-06
+316.000E-09,-5.468752875E-03,+285.937543E-06
+318.000E-09,-5.078127870E-03,+289.843793E-06
+320.000E-09,-4.687502864E-03,+250.781291E-06
+322.000E-09,-1.953127823E-03,+235.156290E-06
+324.000E-09,-390.627800E-06,+250.781291E-06
+326.000E-09,+390.622212E-06,+223.437540E-06
+328.000E-09,-2.794E-09,+184.375038E-06
+330.000E-09,-2.794E-09,+188.281288E-06
+332.000E-09,-1.171877811E-03,+200.000039E-06
+334.000E-09,-781.252806E-06,+203.906289E-06
+336.000E-09,-1.953127823E-03,+200.000039E-06
+338.000E-09,-2.343752829E-03,+235.156290E-06
+340.000E-09,-1.953127823E-03,+254.687541E-06
+342.000E-09,-1.953127823E-03,+254.687541E-06
+344.000E-09,-3.125002841E-03,+282.031292E-06
+346.000E-09,-3.515627846E-03,+321.093794E-06
+348.000E-09,-3.906252852E-03,+305.468794E-06
+350.000E-09,-3.906252852E-03,+305.468794E-06
+352.000E-09,-3.906252852E-03,+321.093794E-06
+354.000E-09,-4.296877858E-03,+352.343796E-06
+356.000E-09,-3.515627846E-03,+328.906295E-06
+358.000E-09,-3.515627846E-03,+285.937543E-06
+360.000E-09,-2.343752829E-03,+282.031292E-06
+362.000E-09,-1.562502817E-03,+282.031292E-06
+364.000E-09,-781.252806E-06,+289.843793E-06
+366.000E-09,-781.252806E-06,+293.750043E-06
+368.000E-09,-1.953127823E-03,+274.218792E-06
+370.000E-09,-781.252806E-06,+215.625039E-06
+372.000E-09,-1.171877811E-03,+223.437540E-06
+374.000E-09,-1.953127823E-03,+235.156290E-06
+376.000E-09,-2.343752829E-03,+258.593791E-06
+378.000E-09,-1.171877811E-03,+270.312542E-06
+380.000E-09,-1.562502817E-03,+289.843793E-06
+382.000E-09,-1.953127823E-03,+309.375044E-06
+384.000E-09,-3.125002841E-03,+328.906295E-06
+386.000E-09,-3.515627846E-03,+305.468794E-06
+388.000E-09,-3.906252852E-03,+313.281294E-06
+390.000E-09,-3.906252852E-03,+340.625045E-06
+392.000E-09,-4.296877858E-03,+348.437546E-06
+394.000E-09,-3.906252852E-03,+367.968797E-06
+396.000E-09,-3.125002841E-03,+367.968797E-06
+398.000E-09,-2.343752829E-03,+360.156296E-06
+400.000E-09,-1.562502817E-03,+352.343796E-06
+402.000E-09,-1.171877811E-03,+344.531295E-06
+404.000E-09,-1.171877811E-03,+321.093794E-06
+406.000E-09,-390.627800E-06,+340.625045E-06
+408.000E-09,-390.627800E-06,+309.375044E-06
+410.000E-09,+390.622212E-06,+289.843793E-06
+412.000E-09,-390.627800E-06,+305.468794E-06
+414.000E-09,-781.252806E-06,+313.281294E-06
+416.000E-09,-1.171877811E-03,+325.000045E-06
+418.000E-09,-1.171877811E-03,+321.093794E-06
+420.000E-09,-1.953127823E-03,+325.000045E-06
+422.000E-09,-1.562502817E-03,+348.437546E-06
+424.000E-09,-1.953127823E-03,+367.968797E-06
+426.000E-09,-2.343752829E-03,+371.875047E-06
+428.000E-09,-1.953127823E-03,+336.718795E-06
+430.000E-09,-2.343752829E-03,+336.718795E-06
+432.000E-09,-2.734377835E-03,+364.062546E-06
+434.000E-09,-1.953127823E-03,+356.250046E-06
+436.000E-09,-1.953127823E-03,+352.343796E-06
+438.000E-09,-1.953127823E-03,+344.531295E-06
+440.000E-09,-1.562502817E-03,+336.718795E-06
+442.000E-09,-781.252806E-06,+328.906295E-06
+444.000E-09,-390.627800E-06,+340.625045E-06
+446.000E-09,-2.794E-09,+356.250046E-06
+448.000E-09,-781.252806E-06,+352.343796E-06
+450.000E-09,-1.171877811E-03,+348.437546E-06
+452.000E-09,-781.252806E-06,+332.812545E-06
+454.000E-09,-1.953127823E-03,+332.812545E-06
+456.000E-09,-2.343752829E-03,+340.625045E-06
+458.000E-09,-2.343752829E-03,+344.531295E-06
+460.000E-09,-2.343752829E-03,+364.062546E-06
+462.000E-09,-1.953127823E-03,+364.062546E-06
+464.000E-09,-1.953127823E-03,+360.156296E-06
+466.000E-09,-1.953127823E-03,+387.500048E-06
+468.000E-09,-1.953127823E-03,+379.687547E-06
+470.000E-09,-1.953127823E-03,+403.125048E-06
+472.000E-09,-1.953127823E-03,+391.406298E-06
+474.000E-09,-1.562502817E-03,+367.968797E-06
+476.000E-09,-1.171877811E-03,+371.875047E-06
+478.000E-09,-1.171877811E-03,+391.406298E-06
+480.000E-09,-1.562502817E-03,+395.312548E-06
+482.000E-09,-781.252806E-06,+395.312548E-06
+484.000E-09,+390.622212E-06,+387.500048E-06
+486.000E-09,+390.622212E-06,+375.781297E-06
+488.000E-09,-2.794E-09,+379.687547E-06
+490.000E-09,-2.794E-09,+367.968797E-06
+492.000E-09,-2.794E-09,+356.250046E-06
+494.000E-09,-781.252806E-06,+360.156296E-06
+496.000E-09,-1.562502817E-03,+379.687547E-06
+498.000E-09,-1.953127823E-03,+387.500048E-06
+500.000E-09,-1.171877811E-03,+387.500048E-06
+502.000E-09,-1.562502817E-03,+407.031298E-06
+504.000E-09,-390.627800E-06,+418.750049E-06
+506.000E-09,-2.794E-09,+410.937549E-06
+508.000E-09,-390.627800E-06,+399.218798E-06
+510.000E-09,-781.252806E-06,+395.312548E-06
+512.000E-09,-1.171877811E-03,+387.500048E-06
+514.000E-09,-1.171877811E-03,+407.031298E-06
+516.000E-09,-1.171877811E-03,+407.031298E-06
+518.000E-09,-781.252806E-06,+391.406298E-06
+520.000E-09,-2.794E-09,+395.312548E-06
+522.000E-09,+390.622212E-06,+414.843799E-06
+524.000E-09,+1.171872223E-03,+391.406298E-06
+526.000E-09,+1.171872223E-03,+387.500048E-06
+528.000E-09,+781.247218E-06,+383.593797E-06
+530.000E-09,+390.622212E-06,+387.500048E-06
+532.000E-09,-2.794E-09,+387.500048E-06
+534.000E-09,-1.171877811E-03,+403.125048E-06
+536.000E-09,-1.171877811E-03,+403.125048E-06
+538.000E-09,-390.627800E-06,+371.875047E-06
+540.000E-09,-390.627800E-06,+379.687547E-06
+542.000E-09,-390.627800E-06,+395.312548E-06
+544.000E-09,-390.627800E-06,+399.218798E-06
+546.000E-09,-390.627800E-06,+410.937549E-06
+548.000E-09,+390.622212E-06,+407.031298E-06
+550.000E-09,-781.252806E-06,+391.406298E-06
+552.000E-09,-781.252806E-06,+383.593797E-06
+554.000E-09,-781.252806E-06,+418.750049E-06
+556.000E-09,-390.627800E-06,+418.750049E-06
+558.000E-09,+390.622212E-06,+407.031298E-06
+560.000E-09,-2.794E-09,+387.500048E-06
+562.000E-09,-2.794E-09,+375.781297E-06
+564.000E-09,+781.247218E-06,+399.218798E-06
+566.000E-09,+390.622212E-06,+403.125048E-06
+568.000E-09,+390.622212E-06,+399.218798E-06
+570.000E-09,-781.252806E-06,+391.406298E-06
+572.000E-09,-390.627800E-06,+364.062546E-06
+574.000E-09,-1.171877811E-03,+379.687547E-06
+576.000E-09,-781.252806E-06,+391.406298E-06
+578.000E-09,-781.252806E-06,+407.031298E-06
+580.000E-09,-781.252806E-06,+410.937549E-06
+582.000E-09,-1.171877811E-03,+442.187550E-06
+584.000E-09,-1.171877811E-03,+461.718801E-06
+586.000E-09,-1.562502817E-03,+438.281300E-06
+588.000E-09,-1.171877811E-03,+438.281300E-06
+590.000E-09,-1.171877811E-03,+403.125048E-06
+592.000E-09,-1.562502817E-03,+391.406298E-06
+594.000E-09,-1.171877811E-03,+395.312548E-06
+596.000E-09,-1.171877811E-03,+410.937549E-06
+598.000E-09,-390.627800E-06,+375.781297E-06
+600.000E-09,-390.627800E-06,+383.593797E-06
+602.000E-09,+781.247218E-06,+399.218798E-06
+604.000E-09,+1.562497229E-03,+407.031298E-06
+606.000E-09,+1.562497229E-03,+395.312548E-06
+608.000E-09,+781.247218E-06,+379.687547E-06
+610.000E-09,+781.247218E-06,+383.593797E-06
+612.000E-09,+1.562497229E-03,+403.125048E-06
+614.000E-09,+1.171872223E-03,+407.031298E-06
+616.000E-09,+781.247218E-06,+391.406298E-06
+618.000E-09,+390.622212E-06,+403.125048E-06
+620.000E-09,-2.794E-09,+407.031298E-06
+622.000E-09,-2.794E-09,+426.562549E-06
+624.000E-09,+390.622212E-06,+422.656299E-06
+626.000E-09,-2.794E-09,+399.218798E-06
+628.000E-09,-2.794E-09,+399.218798E-06
+630.000E-09,-2.794E-09,+403.125048E-06
+632.000E-09,-2.794E-09,+387.500048E-06
+634.000E-09,-390.627800E-06,+375.781297E-06
+636.000E-09,-781.252806E-06,+383.593797E-06
+638.000E-09,-2.794E-09,+407.031298E-06
+640.000E-09,+390.622212E-06,+414.843799E-06
+642.000E-09,+390.622212E-06,+403.125048E-06
+644.000E-09,+781.247218E-06,+403.125048E-06
+646.000E-09,-2.794E-09,+407.031298E-06
+648.000E-09,-1.562502817E-03,+410.937549E-06
+650.000E-09,-3.906252852E-03,+446.093800E-06
+652.000E-09,-7.812502910E-03,+453.906301E-06
+654.000E-09,-11.718752969E-03,+453.906301E-06
+656.000E-09,-11.328127963E-03,+446.093800E-06
+658.000E-09,-6.250002887E-03,+426.562549E-06
+660.000E-09,+2.343747241E-03,+438.281300E-06
+662.000E-09,+8.984372340E-03,+457.812551E-06
+664.000E-09,+11.718747381E-03,+461.718801E-06
+666.000E-09,+12.890622398E-03,+426.562549E-06
+668.000E-09,+12.499997392E-03,+336.718795E-06
+670.000E-09,+10.546872363E-03,+278.125042E-06
+672.000E-09,+9.374997346E-03,+250.781291E-06
+674.000E-09,+8.203122328E-03,+266.406292E-06
+676.000E-09,+7.812497322E-03,+328.906295E-06
+678.000E-09,+6.640622305E-03,+403.125048E-06
+680.000E-09,+6.249997299E-03,+410.937549E-06
+682.000E-09,+6.640622305E-03,+407.031298E-06
+684.000E-09,+6.640622305E-03,+407.031298E-06
+686.000E-09,+5.468747288E-03,+379.687547E-06
+688.000E-09,+4.687497276E-03,+348.437546E-06
+690.000E-09,+4.296872270E-03,+336.718795E-06
+692.000E-09,+4.296872270E-03,+293.750043E-06
+694.000E-09,+3.906247264E-03,+297.656293E-06
+696.000E-09,+3.906247264E-03,+313.281294E-06
+698.000E-09,+3.124997253E-03,+344.531295E-06
+700.000E-09,+2.734372247E-03,+395.312548E-06
+702.000E-09,+1.562497229E-03,+399.218798E-06
+704.000E-09,+1.953122235E-03,+371.875047E-06
+706.000E-09,+2.343747241E-03,+371.875047E-06
+708.000E-09,+2.734372247E-03,+391.406298E-06
+710.000E-09,+2.343747241E-03,+356.250046E-06
+712.000E-09,+1.562497229E-03,+348.437546E-06
+714.000E-09,+1.562497229E-03,+367.968797E-06
+716.000E-09,+1.171872223E-03,+364.062546E-06
+718.000E-09,+1.953122235E-03,+356.250046E-06
+720.000E-09,+2.343747241E-03,+399.218798E-06
+722.000E-09,+1.953122235E-03,+422.656299E-06
+724.000E-09,+2.343747241E-03,+383.593797E-06
+726.000E-09,+2.343747241E-03,+344.531295E-06
+728.000E-09,+2.343747241E-03,+332.812545E-06
+730.000E-09,+1.562497229E-03,+352.343796E-06
+732.000E-09,+2.343747241E-03,+344.531295E-06
+734.000E-09,+2.734372247E-03,+344.531295E-06
+736.000E-09,+2.734372247E-03,+344.531295E-06
+738.000E-09,+2.343747241E-03,+371.875047E-06
+740.000E-09,+2.343747241E-03,+375.781297E-06
+742.000E-09,+1.953122235E-03,+364.062546E-06
+744.000E-09,+2.343747241E-03,+348.437546E-06
+746.000E-09,+2.343747241E-03,+352.343796E-06
+748.000E-09,+2.343747241E-03,+364.062546E-06
+750.000E-09,+1.562497229E-03,+344.531295E-06
+752.000E-09,+1.171872223E-03,+352.343796E-06
+754.000E-09,+1.953122235E-03,+383.593797E-06
+756.000E-09,+2.343747241E-03,+383.593797E-06
+758.000E-09,+1.953122235E-03,+352.343796E-06
+760.000E-09,+1.171872223E-03,+364.062546E-06
+762.000E-09,+1.953122235E-03,+367.968797E-06
+764.000E-09,+2.734372247E-03,+371.875047E-06
+766.000E-09,+2.343747241E-03,+383.593797E-06
+768.000E-09,+1.953122235E-03,+379.687547E-06
+770.000E-09,+1.953122235E-03,+407.031298E-06
+772.000E-09,+1.562497229E-03,+379.687547E-06
+774.000E-09,+2.343747241E-03,+364.062546E-06
+776.000E-09,+1.953122235E-03,+356.250046E-06
+778.000E-09,+1.562497229E-03,+356.250046E-06
+780.000E-09,+1.562497229E-03,+352.343796E-06
+782.000E-09,+2.343747241E-03,+356.250046E-06
+784.000E-09,+1.953122235E-03,+387.500048E-06
+786.000E-09,+1.953122235E-03,+379.687547E-06
+788.000E-09,+1.953122235E-03,+391.406298E-06
+790.000E-09,+1.562497229E-03,+383.593797E-06
+792.000E-09,+1.562497229E-03,+367.968797E-06
+794.000E-09,+1.562497229E-03,+379.687547E-06
+796.000E-09,+2.343747241E-03,+399.218798E-06
+798.000E-09,+2.343747241E-03,+399.218798E-06
+800.000E-09,+2.343747241E-03,+379.687547E-06
+802.000E-09,+2.343747241E-03,+387.500048E-06
+804.000E-09,+2.343747241E-03,+371.875047E-06
+806.000E-09,+1.953122235E-03,+360.156296E-06
+808.000E-09,+1.953122235E-03,+387.500048E-06
+810.000E-09,+1.953122235E-03,+410.937549E-06
+812.000E-09,+2.343747241E-03,+414.843799E-06
+814.000E-09,+2.734372247E-03,+391.406298E-06
+816.000E-09,+2.343747241E-03,+367.968797E-06
+818.000E-09,+1.953122235E-03,+364.062546E-06
+820.000E-09,+2.343747241E-03,+367.968797E-06
+822.000E-09,+1.562497229E-03,+399.218798E-06
+824.000E-09,+1.562497229E-03,+442.187550E-06
+826.000E-09,+1.562497229E-03,+395.312548E-06
+828.000E-09,+2.734372247E-03,+367.968797E-06
+830.000E-09,+1.953122235E-03,+391.406298E-06
+832.000E-09,+1.953122235E-03,+387.500048E-06
+834.000E-09,+1.953122235E-03,+356.250046E-06
+836.000E-09,+1.953122235E-03,+375.781297E-06
+838.000E-09,+2.734372247E-03,+375.781297E-06
